  2    3   0  6.0182490  0.0000000  0.0000000  0.0000000  0.0000000  0.0000000
      1.000000000    0.000000000    0.000000000
     -0.500000000    0.866025404    0.000000000
      0.000000000    0.000000000    7.270560906
           1  'Mo '    87443.9605901702     
           2  'S  '    29226.3710682135     
    1    1      0.0000000000      0.5773502692      3.6352804530
    2    2      0.5000000000      0.2886751346      3.1443707363
    3    2      0.5000000000      0.2886751346      4.1261901697
 T
          4.758801968049          0.000000000000          0.000000000000
          0.000000000000          4.758801968014          0.000000000000
          0.000000000000          0.000000000000          1.219956113404
    1
     -0.9688508      0.0000000      0.0000000
      0.0000000     -0.9688508      0.0000000
      0.0000000      0.0000000     -0.0671303
    2
      0.4844254      0.0000000      0.0000000
      0.0000000      0.4844254      0.0000000
      0.0000000      0.0000000      0.0335652
    3
      0.4844254      0.0000000      0.0000000
      0.0000000      0.4844254      0.0000000
      0.0000000      0.0000000      0.0335652
   3   7   1   3.36931636996E-06  -3.23947261995E-06
   4   7   1   9.68725393977E-07  -3.42636649890E-06
   5   7   1   3.36927605250E-06  -3.23943230250E-06
   6   7   1  -1.85325832467E-05  -6.12101050334E-06
   7   7   1   1.01843426512E-04  -2.73760827618E-05
   8   7   1   6.69899870033E-04  -5.85481664283E-05
   1   8   1  -9.70148006742E-03  -8.75224166775E-05
   2   8   1   2.41635171322E-04   1.54112457347E-05
   3   8   1  -2.61112950866E-05   8.03078366282E-06
   4   8   1  -4.53408575876E-06   3.04797937420E-06
   5   8   1  -4.53405725002E-06   3.04795086546E-06
   6   8   1  -2.61113068954E-05   8.03079547153E-06
   7   8   1   2.41635159514E-04   1.54112575434E-05
   8   8   1  -9.70148003891E-03  -8.75224451863E-05
   2   2   2   3
   1   1   1  -2.57207123230E-04   6.15182040448E-03
   2   1   1   4.12828236162E-03   1.40691458078E-04
   3   1   1   2.45564861721E-04   2.81390445288E-05
   4   1   1  -5.51224551640E-07   8.97334235827E-06
   5   1   1  -8.05842770270E-08   4.95636552703E-06
   6   1   1  -5.51224551640E-07   8.97334235827E-06
   7   1   1   2.45564861721E-04   2.81390445288E-05
   8   1   1   4.12828236162E-03   1.40691458078E-04
   1   2   1  -1.25626938036E-03  -8.75224166775E-05
   2   2   1  -1.25626935185E-03  -8.75224451862E-05
   3   2   1  -7.72446639635E-05   1.54112575434E-05
   4   2   1  -3.89193095814E-06   8.03079547151E-06
   5   2   1   1.62436638156E-06   3.04795086548E-06
   6   2   1   1.62433787281E-06   3.04797937423E-06
   7   2   1  -3.89191914943E-06   8.03078366280E-06
   8   2   1  -7.72446521548E-05   1.54112457347E-05
   1   3   1   5.68565432930E-06  -2.73761230793E-05
   2   3   1  -1.81254186323E-04  -5.85481664284E-05
   3   3   1   5.68561401185E-06  -2.73760827618E-05
   4   3   1   2.05283542533E-05  -6.12101050333E-06
   5   3   1  -5.39603644750E-06  -3.23943230250E-06
   6   3   1  -1.52284324987E-06  -3.42636649891E-06
   7   3   1  -5.39599613005E-06  -3.23947261995E-06
   8   3   1   2.05282972358E-05  -6.12095348583E-06
   1   4   1   1.20042416694E-05  -1.67558821286E-05
   2   4   1   2.74996724133E-05  -2.69219744267E-05
   3   4   1   2.74997412395E-05  -2.69220432529E-05
   4   4   1   1.20042131607E-05  -1.67558536198E-05
   5   4   1  -1.58637041299E-07  -1.10833677057E-05
   6   4   1  -1.06420814808E-06  -1.01995729319E-05
   7   4   1  -1.06427697429E-06  -1.01995041057E-05
   8   4   1  -1.58608532552E-07  -1.10833962145E-05
   1   5   1   4.50891839870E-07  -1.44938605899E-05
   2   5   1   3.42306043572E-07  -1.60299622936E-05
   3   5   1   5.64593910168E-08  -1.76213031410E-05
   4   5   1   3.42249026078E-07  -1.60299052761E-05
   5   5   1   4.50972474782E-07  -1.44939412248E-05
   6   5   1   3.42249026078E-07  -1.60299052761E-05
   7   5   1   5.64593910168E-08  -1.76213031410E-05
   8   5   1   3.42306043572E-07  -1.60299622936E-05
   1   6   1   1.20042416694E-05  -1.67558821286E-05
   2   6   1  -1.58608532552E-07  -1.10833962145E-05
   3   6   1  -1.06427697429E-06  -1.01995041057E-05
   4   6   1  -1.06420814808E-06  -1.01995729319E-05
   5   6   1  -1.58637041299E-07  -1.10833677057E-05
   6   6   1   1.20042131607E-05  -1.67558536198E-05
   7   6   1   2.74997412395E-05  -2.69220432529E-05
   8   6   1   2.74996724133E-05  -2.69219744267E-05
   1   7   1   5.68565432930E-06  -2.73761230793E-05
   2   7   1   2.05282972358E-05  -6.12095348583E-06
   3   7   1  -5.39599613005E-06  -3.23947261995E-06
   4   7   1  -1.52284324987E-06  -3.42636649891E-06
   5   7   1  -5.39603644750E-06  -3.23943230250E-06
   6   7   1   2.05283542533E-05  -6.12101050333E-06
   7   7   1   5.68561401185E-06  -2.73760827618E-05
   8   7   1  -1.81254186323E-04  -5.85481664284E-05
   1   8   1  -1.25626938036E-03  -8.75224166775E-05
   2   8   1  -7.72446521548E-05   1.54112457347E-05
   3   8   1  -3.89191914943E-06   8.03078366280E-06
   4   8   1   1.62433787281E-06   3.04797937423E-06
   5   8   1   1.62436638156E-06   3.04795086548E-06
   6   8   1  -3.89193095814E-06   8.03079547151E-06
   7   8   1  -7.72446639635E-05   1.54112575434E-05
   8   8   1  -1.25626935185E-03  -8.75224451862E-05
   2   2   3   1
   1   1   1  -5.05696669456E-02  -4.32321960647E-04
   2   1   1  -3.14603582252E-04  -9.97409204461E-05
   3   1   1   5.89441431812E-05  -2.87958619312E-05
   4   1   1  -5.10821905189E-06  -1.10952962113E-05
   5   1   1  -5.10923799256E-06  -1.10952932574E-05
   6   1   1   5.89444537937E-05  -2.87958885955E-05
   7   1   1  -3.14603307618E-04  -9.97409111317E-05
   8   1   1  -5.05696680005E-02  -4.32321921714E-04
   1   2   1  -1.03836984703E-01   9.58226310308E-04
   2   2   1   5.54116085200E-03  -9.19844606452E-05
   3   2   1   3.91230822245E-05  -3.99715134729E-05
   4   2   1   2.20788249603E-05  -1.40537215539E-05
   5   2   1   1.47041143671E-05  -7.60892764515E-06
   6   2   1   2.20787802832E-05  -1.40537118833E-05
   7   2   1   3.91225685617E-05  -3.99714911703E-05
   8   2   1   5.54116085820E-03  -9.19845018563E-05
   1   3   1  -8.24294804885E-04   1.19802148635E-04
   2   3   1  -8.24295055314E-04   1.19802113516E-04
   3   3   1  -1.55752629528E-04   1.55340357778E-05
   4   3   1   2.16437598937E-05   3.03601100585E-07
   5   3   1   1.62802142888E-05   2.08900446115E-06
   6   3   1   1.62805006968E-05   2.08900360149E-06
   7   3   1   2.16440802341E-05   3.03576015873E-07
   8   3   1  -1.55752345166E-04   1.55340466718E-05
   1   4   1  -1.71660893964E-04   4.81936023398E-05
   2   4   1   9.45801201931E-05   7.08717576465E-05
   3   4   1  -1.71661892168E-04   4.81936362354E-05
   4   4   1  -5.00541689515E-06   2.32983958829E-05
   5   4   1   1.88553716671E-05   1.63648868168E-05
   6   4   1   1.84542125302E-05   1.58541937813E-05
   7   4   1   1.88563189904E-05   1.63649038028E-05
   8   4   1  -5.00568885011E-06   2.32984078398E-05
   1   5   1  -6.37321860171E-06   3.15636873517E-05
   2   5   1   3.17141832203E-06   3.97094394863E-05
   3   5   1   3.17073803496E-06   3.97094182150E-05
   4   5   1  -6.37476116211E-06   3.15636707217E-05
   5   5   1   7.40188365530E-06   2.78029600947E-05
   6   5   1   1.39010848754E-05   2.94433698163E-05
   7   5   1   1.39018011412E-05   2.94433551088E-05
   8   5   1   7.40346219442E-06   2.78029407459E-05
   1   6   1  -3.60042995202E-06   2.78141353817E-05
   2   6   1  -1.07010793255E-05   2.46450734256E-05
   3   6   1  -1.65707387314E-05   2.50676074798E-05
   4   6   1  -1.07011388985E-05   2.46450950530E-05
   5   6   1  -3.59901499682E-06   2.78141407748E-05
   6   6   1   3.00439458183E-05   3.96987253296E-05
   7   6   1   1.09609448713E-06   4.86900156215E-05
   8   6   1   3.00439545097E-05   3.96987545839E-05
   1   7   1  -8.38765774548E-05   3.11070462048E-05
   2   7   1   2.25297886614E-06   1.34324020981E-05
   3   7   1  -2.29347511300E-05   1.13142823800E-05
   4   7   1  -2.29341914215E-05   1.13142768791E-05
   5   7   1   2.25246481417E-06   1.34323789358E-05
   6   7   1  -8.38771274855E-05   3.11070590213E-05
   7   7   1   2.13261893907E-04   7.71138873435E-05
   8   7   1   2.13261370177E-04   7.71138568656E-05
   1   8   1  -1.61971600873E-03   3.77048628508E-05
   2   8   1   8.66620653829E-05  -9.73765919445E-06
   3   8   1  -1.99338534208E-05  -4.53945314610E-06
   4   8   1  -1.04289270965E-05  -1.45722939312E-06
   5   8   1  -1.99342544308E-05  -4.53944155312E-06
   6   8   1   8.66610742710E-05  -9.73763961067E-06
   7   8   1  -1.61971635886E-03   3.77048235622E-05
   8   8   1  -4.47237191137E-03   2.48345494883E-04
   2   2   3   2
   1   1   1  -2.57207123230E-04   6.15182040448E-03
   2   1   1   4.12828236162E-03   1.40691458078E-04
   3   1   1   2.45564861721E-04   2.81390445288E-05
   4   1   1  -5.51224551640E-07   8.97334235827E-06
   5   1   1  -8.05842770270E-08   4.95636552703E-06
   6   1   1  -5.51224551640E-07   8.97334235827E-06
   7   1   1   2.45564861721E-04   2.81390445288E-05
   8   1   1   4.12828236162E-03   1.40691458078E-04
   1   2   1  -1.25626938036E-03  -8.75224166775E-05
   2   2   1  -1.25626935185E-03  -8.75224451862E-05
   3   2   1  -7.72446639635E-05   1.54112575434E-05
   4   2   1  -3.89193095814E-06   8.03079547151E-06
   5   2   1   1.62436638156E-06   3.04795086548E-06
   6   2   1   1.62433787281E-06   3.04797937423E-06
   7   2   1  -3.89191914943E-06   8.03078366280E-06
   8   2   1  -7.72446521548E-05   1.54112457347E-05
   1   3   1   5.68565432930E-06  -2.73761230793E-05
   2   3   1  -1.81254186323E-04  -5.85481664284E-05
   3   3   1   5.68561401185E-06  -2.73760827618E-05
   4   3   1   2.05283542533E-05  -6.12101050333E-06
   5   3   1  -5.39603644750E-06  -3.23943230250E-06
   6   3   1  -1.52284324987E-06  -3.42636649891E-06
   7   3   1  -5.39599613005E-06  -3.23947261995E-06
   8   3   1   2.05282972358E-05  -6.12095348583E-06
   1   4   1   1.20042416694E-05  -1.67558821286E-05
   2   4   1   2.74996724133E-05  -2.69219744267E-05
   3   4   1   2.74997412395E-05  -2.69220432529E-05
   4   4   1   1.20042131607E-05  -1.67558536198E-05
   5   4   1  -1.58637041299E-07  -1.10833677057E-05
   6   4   1  -1.06420814808E-06  -1.01995729319E-05
   7   4   1  -1.06427697429E-06  -1.01995041057E-05
   8   4   1  -1.58608532552E-07  -1.10833962145E-05
   1   5   1   4.50891839870E-07  -1.44938605899E-05
   2   5   1   3.42306043572E-07  -1.60299622936E-05
   3   5   1   5.64593910168E-08  -1.76213031410E-05
   4   5   1   3.42249026078E-07  -1.60299052761E-05
   5   5   1   4.50972474782E-07  -1.44939412248E-05
   6   5   1   3.42249026078E-07  -1.60299052761E-05
   7   5   1   5.64593910168E-08  -1.76213031410E-05
   8   5   1   3.42306043572E-07  -1.60299622936E-05
   1   6   1   1.20042416694E-05  -1.67558821286E-05
   2   6   1  -1.58608532552E-07  -1.10833962145E-05
   3   6   1  -1.06427697429E-06  -1.01995041057E-05
   4   6   1  -1.06420814808E-06  -1.01995729319E-05
   5   6   1  -1.58637041299E-07  -1.10833677057E-05
   6   6   1   1.20042131607E-05  -1.67558536198E-05
   7   6   1   2.74997412395E-05  -2.69220432529E-05
   8   6   1   2.74996724133E-05  -2.69219744267E-05
   1   7   1   5.68565432930E-06  -2.73761230793E-05
   2   7   1   2.05282972358E-05  -6.12095348583E-06
   3   7   1  -5.39599613005E-06  -3.23947261995E-06
   4   7   1  -1.52284324987E-06  -3.42636649891E-06
   5   7   1  -5.39603644750E-06  -3.23943230250E-06
   6   7   1   2.05283542533E-05  -6.12101050333E-06
   7   7   1   5.68561401185E-06  -2.73760827618E-05
   8   7   1  -1.81254186323E-04  -5.85481664284E-05
   1   8   1  -1.25626938036E-03  -8.75224166775E-05
   2   8   1  -7.72446521548E-05   1.54112457347E-05
   3   8   1  -3.89191914943E-06   8.03078366280E-06
   4   8   1   1.62433787281E-06   3.04797937423E-06
   5   8   1   1.62436638156E-06   3.04795086548E-06
   6   8   1  -3.89193095814E-06   8.03079547151E-06
   7   8   1  -7.72446639635E-05   1.54112575434E-05
   8   8   1  -1.25626935185E-03  -8.75224451862E-05
   2   2   3   3
   1   1   1   2.35435107322E-01  -6.19389060340E-03
   2   1   1   2.13794512864E-03   1.40691458078E-04
   3   1   1  -1.14000450779E-04   2.81390445287E-05
   4   1   1  -1.75708665734E-05   8.97334235828E-06
   5   1   1   2.45035322297E-06   4.95636552704E-06
   6   1   1  -1.75708665734E-05   8.97334235828E-06
   7   1   1  -1.14000450779E-04   2.81390445287E-05
   8   1   1   2.13794512864E-03   1.40691458078E-04
   1   2   1  -9.70148006742E-03  -8.75224166775E-05
   2   2   1  -9.70148003891E-03  -8.75224451863E-05
   3   2   1   2.41635159514E-04   1.54112575434E-05
   4   2   1  -2.61113068954E-05   8.03079547153E-06
   5   2   1  -4.53405725002E-06   3.04795086546E-06
   6   2   1  -4.53408575876E-06   3.04797937420E-06
   7   2   1  -2.61112950866E-05   8.03078366282E-06
   8   2   1   2.41635171322E-04   1.54112457347E-05
   1   3   1   1.01843466829E-04  -2.73761230793E-05
   2   3   1   6.69899870033E-04  -5.85481664283E-05
   3   3   1   1.01843426512E-04  -2.73760827618E-05
   4   3   1  -1.85325832467E-05  -6.12101050334E-06
   5   3   1   3.36927605250E-06  -3.23943230250E-06
   6   3   1   9.68725393977E-07  -3.42636649890E-06
   7   3   1   3.36931636996E-06  -3.23947261995E-06
   8   3   1  -1.85326402642E-05  -6.12095348584E-06
   1   4   1  -2.22994462757E-05  -1.67558821286E-05
   2   4   1  -4.90078266495E-05  -2.69219744267E-05
   3   4   1  -4.90077578233E-05  -2.69220432529E-05
   4   4   1  -2.22994747844E-05  -1.67558536198E-05
   5   4   1  -3.14833840973E-06  -1.10833677057E-05
   6   4   1   1.13784337471E-06  -1.01995729319E-05
   7   4   1   1.13777454851E-06  -1.01995041057E-05
   8   4   1  -3.14830990098E-06  -1.10833962145E-05
   1   5   1  -4.05942066013E-06  -1.44938605899E-05
   2   5   1  -2.63988145645E-06  -1.60299622935E-05
   3   5   1  -9.72385310897E-06  -1.76213031410E-05
   4   5   1  -2.63993847395E-06  -1.60299052761E-05
   5   5   1  -4.05934002523E-06  -1.44939412248E-05
   6   5   1  -2.63993847395E-06  -1.60299052761E-05
   7   5   1  -9.72385310897E-06  -1.76213031410E-05
   8   5   1  -2.63988145645E-06  -1.60299622935E-05
   1   6   1  -2.22994462757E-05  -1.67558821286E-05
   2   6   1  -3.14830990098E-06  -1.10833962145E-05
   3   6   1   1.13777454851E-06  -1.01995041057E-05
   4   6   1   1.13784337471E-06  -1.01995729319E-05
   5   6   1  -3.14833840973E-06  -1.10833677057E-05
   6   6   1  -2.22994747844E-05  -1.67558536198E-05
   7   6   1  -4.90077578233E-05  -2.69220432529E-05
   8   6   1  -4.90078266495E-05  -2.69219744267E-05
   1   7   1   1.01843466829E-04  -2.73761230793E-05
   2   7   1  -1.85326402642E-05  -6.12095348584E-06
   3   7   1   3.36931636996E-06  -3.23947261995E-06
   4   7   1   9.68725393977E-07  -3.42636649890E-06
   5   7   1   3.36927605250E-06  -3.23943230250E-06
   6   7   1  -1.85325832467E-05  -6.12101050334E-06
   7   7   1   1.01843426512E-04  -2.73760827618E-05
   8   7   1   6.69899870033E-04  -5.85481664283E-05
   1   8   1  -9.70148006742E-03  -8.75224166775E-05
   2   8   1   2.41635171322E-04   1.54112457347E-05
   3   8   1  -2.61112950866E-05   8.03078366282E-06
   4   8   1  -4.53408575876E-06   3.04797937420E-06
   5   8   1  -4.53405725002E-06   3.04795086546E-06
   6   8   1  -2.61113068954E-05   8.03079547153E-06
   7   8   1   2.41635159514E-04   1.54112575434E-05
   8   8   1  -9.70148003891E-03  -8.75224451863E-05
   2   3   1   1
   1   1   1   0.00000000000E+00   0.00000000000E+00
   2   1   1   0.00000000000E+00   0.00000000000E+00
   3   1   1   0.00000000000E+00   0.00000000000E+00
   4   1   1   0.00000000000E+00   0.00000000000E+00
   5   1   1   0.00000000000E+00   0.00000000000E+00
   6   1   1   0.00000000000E+00   0.00000000000E+00
   7   1   1   0.00000000000E+00   0.00000000000E+00
   8   1   1   0.00000000000E+00   0.00000000000E+00
   1   2   1   0.00000000000E+00   0.00000000000E+00
   2   2   1   0.00000000000E+00   0.00000000000E+00
   3   2   1   0.00000000000E+00   0.00000000000E+00
   4   2   1   0.00000000000E+00   0.00000000000E+00
   5   2   1   0.00000000000E+00   0.00000000000E+00
   6   2   1   0.00000000000E+00   0.00000000000E+00
   7   2   1   0.00000000000E+00   0.00000000000E+00
   8   2   1   0.00000000000E+00   0.00000000000E+00
   1   3   1   0.00000000000E+00   0.00000000000E+00
   2   3   1   0.00000000000E+00   0.00000000000E+00
   3   3   1   0.00000000000E+00   0.00000000000E+00
   4   3   1   0.00000000000E+00   0.00000000000E+00
   5   3   1   0.00000000000E+00   0.00000000000E+00
   6   3   1   0.00000000000E+00   0.00000000000E+00
   7   3   1   0.00000000000E+00   0.00000000000E+00
   8   3   1   0.00000000000E+00   0.00000000000E+00
   1   4   1   0.00000000000E+00   0.00000000000E+00
   2   4   1   0.00000000000E+00   0.00000000000E+00
   3   4   1   0.00000000000E+00   0.00000000000E+00
   4   4   1   0.00000000000E+00   0.00000000000E+00
   5   4   1   0.00000000000E+00   0.00000000000E+00
   6   4   1   0.00000000000E+00   0.00000000000E+00
   7   4   1   0.00000000000E+00   0.00000000000E+00
   8   4   1   0.00000000000E+00   0.00000000000E+00
   1   5   1   0.00000000000E+00   0.00000000000E+00
   2   5   1   0.00000000000E+00   0.00000000000E+00
   3   5   1   0.00000000000E+00   0.00000000000E+00
   4   5   1   0.00000000000E+00   0.00000000000E+00
   5   5   1   0.00000000000E+00   0.00000000000E+00
   6   5   1   0.00000000000E+00   0.00000000000E+00
   7   5   1   0.00000000000E+00   0.00000000000E+00
   8   5   1   0.00000000000E+00   0.00000000000E+00
   1   6   1   0.00000000000E+00   0.00000000000E+00
   2   6   1   0.00000000000E+00   0.00000000000E+00
   3   6   1   0.00000000000E+00   0.00000000000E+00
   4   6   1   0.00000000000E+00   0.00000000000E+00
   5   6   1   0.00000000000E+00   0.00000000000E+00
   6   6   1   0.00000000000E+00   0.00000000000E+00
   7   6   1   0.00000000000E+00   0.00000000000E+00
   8   6   1   0.00000000000E+00   0.00000000000E+00
   1   7   1   0.00000000000E+00   0.00000000000E+00
   2   7   1   0.00000000000E+00   0.00000000000E+00
   3   7   1   0.00000000000E+00   0.00000000000E+00
   4   7   1   0.00000000000E+00   0.00000000000E+00
   5   7   1   0.00000000000E+00   0.00000000000E+00
   6   7   1   0.00000000000E+00   0.00000000000E+00
   7   7   1   0.00000000000E+00   0.00000000000E+00
   8   7   1   0.00000000000E+00   0.00000000000E+00
   1   8   1   0.00000000000E+00   0.00000000000E+00
   2   8   1   0.00000000000E+00   0.00000000000E+00
   3   8   1   0.00000000000E+00   0.00000000000E+00
   4   8   1   0.00000000000E+00   0.00000000000E+00
   5   8   1   0.00000000000E+00   0.00000000000E+00
   6   8   1   0.00000000000E+00   0.00000000000E+00
   7   8   1   0.00000000000E+00   0.00000000000E+00
   8   8   1   0.00000000000E+00   0.00000000000E+00
   2   3   1   2
   1   1   1  -3.33650528125E-02   0.00000000000E+00
   2   1   1  -3.33650531423E-02   0.00000000000E+00
   3   1   1  -1.41292812500E-04   0.00000000000E+00
   4   1   1   1.19841017146E-04   0.00000000000E+00
   5   1   1   5.69406250000E-06   0.00000000000E+00
   6   1   1   5.69439231420E-06   0.00000000000E+00
   7   1   1   1.19840312500E-04   0.00000000000E+00
   8   1   1  -1.41293517146E-04   0.00000000000E+00
   1   2   1  -1.34366594143E-06   0.00000000000E+00
   2   2   1  -1.08328958742E-03   0.00000000000E+00
   3   2   1  -1.34405438405E-06   0.00000000000E+00
   4   2   1  -5.86757685543E-05   0.00000000000E+00
   5   2   1   1.25581847168E-05   0.00000000000E+00
   6   2   1   3.89548697770E-06   0.00000000000E+00
   7   2   1   1.25585731594E-05   0.00000000000E+00
   8   2   1  -5.86754897932E-05   0.00000000000E+00
   1   3   1   1.43621875000E-05   0.00000000000E+00
   2   3   1   2.66556591276E-04   0.00000000000E+00
   3   3   1   2.66557187500E-04   0.00000000000E+00
   4   3   1   1.43622932782E-05   0.00000000000E+00
   5   3   1  -3.89156250000E-06   0.00000000000E+00
   6   3   1  -1.12221627604E-06   0.00000000000E+00
   7   3   1  -1.12281250000E-06   0.00000000000E+00
   8   3   1  -3.89166827817E-06   0.00000000000E+00
   1   4   1  -1.33253334186E-05   0.00000000000E+00
   2   4   1   2.71288152482E-05   0.00000000000E+00
   3   4   1   4.77556441860E-05   0.00000000000E+00
   4   4   1   2.71294955774E-05   0.00000000000E+00
   5   4   1  -1.33251607294E-05   0.00000000000E+00
   6   4   1  -1.94749928553E-06   0.00000000000E+00
   7   4   1   2.24311325868E-06   0.00000000000E+00
   8   4   1  -1.94817961476E-06   0.00000000000E+00
   1   5   1   7.63093750000E-06   0.00000000000E+00
   2   5   1   9.75303711039E-07   0.00000000000E+00
   3   5   1   6.96656250000E-06   0.00000000000E+00
   4   5   1   6.96573964080E-06   0.00000000000E+00
   5   5   1   9.75312499999E-07   0.00000000000E+00
   6   5   1   7.63094628896E-06   0.00000000000E+00
   7   5   1  -8.66656250000E-06   0.00000000000E+00
   8   5   1  -8.66573964080E-06   0.00000000000E+00
   1   6   1  -1.34201959059E-04   0.00000000000E+00
   2   6   1  -1.56904869777E-05   0.00000000000E+00
   3   6   1  -2.77594561595E-06   0.00000000000E+00
   4   6   1   1.11479316816E-09   0.00000000000E+00
   5   6   1  -2.77630971675E-06   0.00000000000E+00
   6   6   1  -1.56891625814E-05   0.00000000000E+00
   7   6   1  -1.34202323159E-04   0.00000000000E+00
   8   6   1   1.17351393554E-04   0.00000000000E+00
   1   7   1   1.42637187500E-04   0.00000000000E+00
   2   7   1  -3.48835540828E-05   0.00000000000E+00
   3   7   1  -2.38784375000E-05   0.00000000000E+00
   4   7   1  -4.19059823148E-06   0.00000000000E+00
   5   7   1  -4.19031250000E-06   0.00000000000E+00
   6   7   1  -2.38783209172E-05   0.00000000000E+00
   7   7   1  -3.48834375000E-05   0.00000000000E+00
   8   7   1   1.42637473231E-04   0.00000000000E+00
   1   8   1   6.67301072084E-02   0.00000000000E+00
   2   8   1   5.41644374286E-04   0.00000000000E+00
   3   8   1  -2.31674394186E-04   0.00000000000E+00
   4   8   1  -1.14393203852E-05   0.00000000000E+00
   5   8   1  -1.95046427057E-06   0.00000000000E+00
   6   8   1  -1.14394402482E-05   0.00000000000E+00
   7   8   1  -2.31673113259E-04   0.00000000000E+00
   8   8   1   5.41644254423E-04   0.00000000000E+00
   2   3   1   3
   1   1   1   3.33650528125E-02   0.00000000000E+00
   2   1   1   3.33650531423E-02   0.00000000000E+00
   3   1   1   1.41292812500E-04   0.00000000000E+00
   4   1   1  -1.19841017146E-04   0.00000000000E+00
   5   1   1  -5.69406250000E-06   0.00000000000E+00
   6   1   1  -5.69439231420E-06   0.00000000000E+00
   7   1   1  -1.19840312500E-04   0.00000000000E+00
   8   1   1   1.41293517146E-04   0.00000000000E+00
   1   2   1   1.34366594143E-06   0.00000000000E+00
   2   2   1   1.08328958742E-03   0.00000000000E+00
   3   2   1   1.34405438405E-06   0.00000000000E+00
   4   2   1   5.86757685543E-05   0.00000000000E+00
   5   2   1  -1.25581847168E-05   0.00000000000E+00
   6   2   1  -3.89548697770E-06   0.00000000000E+00
   7   2   1  -1.25585731594E-05   0.00000000000E+00
   8   2   1   5.86754897932E-05   0.00000000000E+00
   1   3   1  -1.43621875000E-05   0.00000000000E+00
   2   3   1  -2.66556591276E-04   0.00000000000E+00
   3   3   1  -2.66557187500E-04   0.00000000000E+00
   4   3   1  -1.43622932782E-05   0.00000000000E+00
   5   3   1   3.89156250000E-06   0.00000000000E+00
   6   3   1   1.12221627604E-06   0.00000000000E+00
   7   3   1   1.12281250000E-06   0.00000000000E+00
   8   3   1   3.89166827817E-06   0.00000000000E+00
   1   4   1   1.33253334186E-05   0.00000000000E+00
   2   4   1  -2.71288152482E-05   0.00000000000E+00
   3   4   1  -4.77556441860E-05   0.00000000000E+00
   4   4   1  -2.71294955774E-05   0.00000000000E+00
   5   4   1   1.33251607294E-05   0.00000000000E+00
   6   4   1   1.94749928553E-06   0.00000000000E+00
   7   4   1  -2.24311325868E-06   0.00000000000E+00
   8   4   1   1.94817961476E-06   0.00000000000E+00
   1   5   1  -7.63093750000E-06   0.00000000000E+00
   2   5   1  -9.75303711039E-07   0.00000000000E+00
   3   5   1  -6.96656250000E-06   0.00000000000E+00
   4   5   1  -6.96573964080E-06   0.00000000000E+00
   5   5   1  -9.75312499999E-07   0.00000000000E+00
   6   5   1  -7.63094628896E-06   0.00000000000E+00
   7   5   1   8.66656250000E-06   0.00000000000E+00
   8   5   1   8.66573964080E-06   0.00000000000E+00
   1   6   1   1.34201959059E-04   0.00000000000E+00
   2   6   1   1.56904869777E-05   0.00000000000E+00
   3   6   1   2.77594561595E-06   0.00000000000E+00
   4   6   1  -1.11479316816E-09   0.00000000000E+00
   5   6   1   2.77630971675E-06   0.00000000000E+00
   6   6   1   1.56891625814E-05   0.00000000000E+00
   7   6   1   1.34202323159E-04   0.00000000000E+00
   8   6   1  -1.17351393554E-04   0.00000000000E+00
   1   7   1  -1.42637187500E-04   0.00000000000E+00
   2   7   1   3.48835540828E-05   0.00000000000E+00
   3   7   1   2.38784375000E-05   0.00000000000E+00
   4   7   1   4.19059823148E-06   0.00000000000E+00
   5   7   1   4.19031250000E-06   0.00000000000E+00
   6   7   1   2.38783209172E-05   0.00000000000E+00
   7   7   1   3.48834375000E-05   0.00000000000E+00
   8   7   1  -1.42637473231E-04   0.00000000000E+00
   1   8   1  -6.67301072084E-02   0.00000000000E+00
   2   8   1  -5.41644374286E-04   0.00000000000E+00
   3   8   1   2.31674394186E-04   0.00000000000E+00
   4   8   1   1.14393203852E-05   0.00000000000E+00
   5   8   1   1.95046427057E-06   0.00000000000E+00
   6   8   1   1.14394402482E-05   0.00000000000E+00
   7   8   1   2.31673113259E-04   0.00000000000E+00
   8   8   1  -5.41644254423E-04   0.00000000000E+00
   2   3   2   1
   1   1   1  -3.51194459375E-02   0.00000000000E+00
   2   1   1   8.13489898596E-05   0.00000000000E+00
   3   1   1   3.81625000000E-05   0.00000000000E+00
   4   1   1   3.81663063315E-06   0.00000000000E+00
   5   1   1   3.81656250000E-06   0.00000000000E+00
   6   1   1   3.81628851404E-05   0.00000000000E+00
   7   1   1   8.13493750000E-05   0.00000000000E+00
   8   1   1  -3.51194460056E-02   0.00000000000E+00
   1   2   1   7.02388931026E-02   0.00000000000E+00
   2   2   1   2.14437838472E-03   0.00000000000E+00
   3   2   1  -5.21309878487E-05   0.00000000000E+00
   4   2   1  -2.86174107889E-05   0.00000000000E+00
   5   2   1  -9.12037119160E-08   0.00000000000E+00
   6   2   1  -2.86172151472E-05   0.00000000000E+00
   7   2   1  -5.21308041512E-05   0.00000000000E+00
   8   2   1   2.14437858036E-03   0.00000000000E+00
   1   3   1   9.12124375000E-04   0.00000000000E+00
   2   3   1   9.12123995738E-04   0.00000000000E+00
   3   3   1   3.20285312500E-04   0.00000000000E+00
   4   3   1  -2.21813241030E-05   0.00000000000E+00
   5   3   1  -6.55437500000E-06   0.00000000000E+00
   6   3   1  -6.55399573834E-06   0.00000000000E+00
